FR_1,FR_2,FR_3,FL_1,FL_2,FL_3,BR_1,BR_2,BR_3,BL_1,BL_2,BL_3
1.101492045188778,34.34209292943974,-96.24520904970122,-0.9484574857512671,44.51396956614168,81.96112566332548,0.9484574857512671,47.22315176726961,-81.34471987532211,-1.1014920451887908,38.36270262054587,97.52884611986386
1.0934036526608293,33.80890362758577,-95.4236794169365,-0.9488269170516911,44.75816692628107,81.97808409267923,0.9488269170516783,47.45196375354975,-81.33302273548924,-1.0934036526608293,37.81237836025274,96.72981120281197
1.0869090149266485,33.41761120335624,-94.76702684379053,-0.9491196665792322,44.945927686595894,81.99076737081013,0.9491196665792322,47.62784473997028,-81.32365999335094,-1.0869090149266485,37.40647566269356,96.08767487486548
1.0793833884734445,32.99884510730334,-94.00747134513891,-0.9494559079359223,45.15601235866225,82.0045426353914,0.9494559079359095,47.82458255864154,-81.31275137091906,-1.0793833884734445,36.96995999565456,95.34152426093506
1.0706277589069955,32.55146457259703,-93.12319351722799,-0.949844755564299,45.392336733889884,82.01944983222896,0.9498447555643118,48.045820215217105,-81.29986634012674,-1.0706277589069828,36.50094756341931,94.46879782233192
1.0640811446936889,32.240979600188325,-92.46013134539314,-0.9501349522336068,45.564547276493435,82.02987762201319,0.9501349522335941,48.20698579838313,-81.29002206359539,-1.064081144693676,36.173662909948945,93.81184695934638
1.0557457135316344,31.551261857996924,-91.48640692820528,-0.9506050702218306,45.956492550626976,82.01947618835743,0.9506050702218178,48.571663627843165,-81.23121004795786,-1.0557457135316344,35.47011454828909,92.87261565724326
1.045887929642643,31.15802844753521,-90.47885412244645,-0.9510362407460224,46.203441968548205,82.0302207349608,0.9510362407460224,48.80240678734968,-81.21263111129127,-1.045887929642643,35.04966967905239,91.86636673140514
1.037496368530727,30.845497310285165,-89.61201279734928,-0.9514084856670607,46.41208285824782,82.03845085264788,0.9514084856670607,48.99726911789427,-81.19604097818377,-1.0374963685307397,34.71320765298004,90.99787504236271
1.025442303364287,30.42770558157748,-88.34915515433217,-0.9519559263928081,46.71210831255453,82.04879854647166,0.9519559263928208,49.2773341670749,-81.17061479794418,-1.0254423033642743,34.25980062951387,89.72846914152056
1.0175461432040969,30.172010917661996,-87.5090337502307,-0.9523259207125028,46.91077361953735,82.05460530865928,0.9523259207125155,49.462681883727,-81.15267419127558,-1.0175461432040969,33.97995575019448,88.88146333057607
1.008610987869064,29.89885614061877,-86.54478760188051,-0.9527596621252253,47.1398999152951,82.0601843731383,0.9527596621252253,49.67634352465151,-81.1307998797303,-1.008610987869064,33.6786346861528,87.9069315553172
0.9768861631863525,29.093019669915318,-82.99875310200358,-0.9545549250720479,48.05313760156187,82.06875995366242,0.9545549250720606,50.52670543982571,-81.0291303243461,-0.9768861631863398,32.76334448554728,84.2985258920608
0.956164812545173,29.66485676686648,-80.91960075037521,-0.9591388288125818,49.67353314727999,82.21558170149368,0.9591388288125692,52.04234436522246,-80.99026862837519,-0.9561648125451858,33.21821203670346,82.05517490078225
0.9525232755718386,31.58247601027111,-81.14283771291603,-1.003669346774381,53.937648510464236,87.31536656894139,1.003669346774381,56.33649204019539,-85.94602345973296,-0.9525232755718386,35.04180079313752,82.05730889381175
0.952008640054537,31.864172037152656,-81.16809744374997,-1.0126108379780479,54.618993124433096,88.3056106104044,1.0126108379780352,57.035868422154465,-86.92621503527857,-0.952008640054537,35.30907969072157,82.04968446663055
0.9513565153431478,32.39124141182708,-81.24583856635765,-1.0229368004825303,55.15482203922675,89.52379428771309,1.0229368004825177,57.615587707743934,-88.16590269372809,-0.9513565153431478,35.81037657631417,82.067428406017
0.9497107295052685,33.3340655574461,-81.30434428645816,-1.0534702599870167,56.92576730567369,92.794112603938,1.0534702599870167,59.485496058610366,-91.45455106990859,-0.9497107295052557,36.70279936009749,82.01443370026443
0.9491657648869115,33.66703741231947,-81.32217528820463,-1.0637890072609573,57.378188309423145,93.88608121789476,1.0637890072609573,59.98182184597109,-92.56701207390643,-0.9491657648869243,37.0176367973904,81.9927054589654
0.9488007695715067,33.89782371784339,-81.33385419826101,-1.0707108368713063,57.63190835553707,94.61801044133487,1.0707108368713063,60.268690686991874,-93.31766676546306,-0.9488007695715067,37.235759468719785,81.97691926201695
0.948486217350975,34.102569479203844,-81.343813167905,-1.0766722131138984,57.81451624619492,95.24903733039795,1.0766722131138984,60.48253747557192,-93.96844035356723,-0.948486217350975,37.429208571157936,81.96248380282876
0.9481211639341515,34.34802600881777,-81.35532263390321,-1.0835781026279596,57.979709988685016,95.9817936135497,1.083578102627947,60.687394647897655,-94.72876287854054,-0.9481211639341388,37.66104867117526,81.94471693398071
0.9478182373476234,34.559081889543286,-81.36490124100344,-1.0892941744476643,58.07435290921889,96.59044032327053,1.0892941744476643,60.81800944924253,-95.36449407027612,-0.9478182373476107,37.86033494664004,81.929097985274
0.9475339119962902,34.76422329302188,-81.37397894733277,-1.0946456145377212,58.12412427280363,97.16253036522924,1.0946456145377086,60.90433008982741,-95.96587769535515,-0.9475339119962902,38.053984398706376,81.91366547543586
0.9472589140230101,34.97012221525903,-81.38290423275231,-1.0998093347756857,58.132262160842146,97.7169872417154,1.0998093347756983,60.95064621608178,-96.5526367469985,-0.9472589140229973,38.248299384869526,81.8979739622836
0.946991383728225,35.17861910809257,-81.39179616202573,-1.1048235760651628,58.09805330094492,98.25790824817875,1.1048235760651501,60.9565310886796,-97.129172223342,-0.946991383728225,38.445017771134566,81.88192463094812
0.946659016154317,35.45099482767122,-81.40326205734866,-1.1110472039467838,57.98975566738116,98.93285876728163,1.1110472039467838,60.90260908449261,-97.85493426122929,-0.946659016154317,38.70193652438423,81.86079104310028
0.946444892392554,35.63578818572399,-81.41098671098447,-1.1150595334447797,57.875903963018395,99.36999709609783,1.1150595334447926,60.826815004248076,-98.32922310268967,-0.9464448923925667,38.87620029269036,81.84639034828261
0.9461725624659386,35.8836207677216,-81.42133201846254,-1.1201768659182665,57.67307794522778,99.92944169554235,1.1201768659182536,60.67632896245915,-98.94175593769015,-0.9461725624659258,39.1098598480979,81.82705557874827
0.945872028647172,36.17771852293154,-81.43366582841827,-1.125864282222716,57.35990667873401,100.55278531667267,1.1258642822227034,60.426898761230234,-99.63272058366084,-0.945872028647172,39.387066584956514,81.80416327301991
0.9450797228515571,37.12324916214725,-81.47479588453399,-1.1414490034435454,55.85789838698354,102.2481681252419,1.1414490034435583,59.136791055017696,-101.57549555930842,-0.9450797228515571,40.27782140419361,81.73207224201437
0.9448444098544553,37.49364490587796,-81.49192773768578,-1.146491190628018,55.08349520728755,102.77892068503472,1.146491190628018,58.44587842913539,-102.2136090108425,-0.9448444098544553,40.62658826762228,81.70489398023142
0.9446879734528567,37.78884455022613,-81.5061263134719,-1.1501003500553781,54.400261941034614,103.14602648580481,1.1501003500553781,57.82837615756436,-102.6696046778557,-0.9446879734528567,40.9044895801845,81.68380556916334
0.9446091311718873,37.96211769474579,-81.5147080004779,-1.1520518981746835,53.97400634055448,103.33794348691127,1.1520518981746835,57.44015344185609,-102.91486876092428,-0.9446091311718873,41.06758574683142,81.67168817017341
0.944498289071396,38.25367827770044,-81.52958937153159,-1.1550579401236203,53.21789074875434,103.62082031644162,1.1550579401236076,56.74680055892374,-103.28915260486929,-0.944498289071396,41.341984964541,81.6517647387725
0.9444291642121008,38.487906963292666,-81.54196435201989,-1.157219273608883,52.57790516160267,103.81108018716567,1.1572192736088704,56.15585873750761,-103.55406978208357,-0.944429164212088,41.56239486897818,81.63620336778067
0.9443764804061751,38.729728842290925,-81.55514796488153,-1.159210340463949,51.88964621082768,103.97232731390051,1.159210340463949,55.51669393833483,-103.79326041585473,-0.9443764804061751,41.789921476372825,81.6205696627613
0.9443400550416903,39.000369149896464,-81.57040556469464,-1.1611425904234165,51.08966603441459,104.10971826266413,1.1611425904234165,54.76952560211444,-104.01859641095928,-0.9443400550416903,42.04452990898533,81.60360720000423
0.944327700801373,39.237295462287506,-81.58420434903887,-1.1625694510378022,50.36664663980495,104.19206947043018,1.1625694510377895,54.09066409031299,-104.17826537499657,-0.944327700801373,42.267393776865326,81.5892281681052
0.9443323665025137,39.45449926424728,-81.59721797320698,-1.163652396339101,49.687654260104836,104.23601946958232,1.1636523963391139,53.45028688802309,-104.29313491350732,-0.9443323665025137,42.47168359112743,81.57643380009287
0.944360838319846,39.73427082642505,-81.61448903810349,-1.164716028990731,48.793830836785304,104.24757344165454,1.164716028990731,52.603358648874966,-104.39576043420034,-0.9443608383198332,42.734790459614565,81.56049756127058
0.9444067462005539,39.980641945977744,-81.63016435856828,-1.1653286003774075,47.99214097195083,104.21522493572371,1.1653286003774204,51.84013709777315,-104.44304094918827,-0.9444067462005412,42.966458000653894,81.54696307501472
0.9444611532131059,40.19054390179588,-81.64385451417895,-1.165598549312914,47.300821242382135,104.15590056150161,1.165598549312914,51.17938904614315,-104.4509105286109,-0.9444611532130931,43.16381188238545,81.53579177489736
0.9445275033963048,40.39477662021501,-81.65746108588569,-1.1656278688624544,46.62279997514545,104.06987897980197,1.1656278688624415,50.5290931653094,-104.4295176133873,-0.9445275033962921,43.35581673336806,81.52523000931356
0.9445912686526917,40.56116464976342,-81.66874729053605,-1.1654742469206913,46.067750124108606,103.97902221431919,1.1654742469206913,49.99511730785339,-104.39065359580003,-0.9445912686526917,43.51222891928304,81.51684196049301
0.94468353956722,40.76999577026304,-81.68315637352816,-1.1650461006822599,45.36930357872424,103.8384319539843,1.1650461006822599,49.3211547953145,-104.3143385472019,-0.94468353956722,43.708521611164585,81.50657779248453
0.9448193029411686,41.03364868819538,-81.70171287416123,-1.1641137117280338,44.48735998296053,103.61847533813133,1.1641137117280338,48.46694155559904,-104.17372912220193,-0.9448193029411686,43.95631532176903,81.49401437142187
0.9449403150296631,41.239876275012335,-81.71648992231938,-1.1630647049830949,43.7996292275731,103.41323575801783,1.1630647049830949,47.79839436341992,-104.02895662915363,-0.9449403150296631,44.150114417290176,81.4844725931048
0.9450840269648887,41.46054946294943,-81.73253325287531,-1.1616166713340346,43.06794803141801,103.16122759434415,1.1616166713340346,47.084785548132885,-103.83990897969774,-0.9450840269648887,44.35746472494017,81.47451505626545
0.9452911657334478,41.745663057713756,-81.75357366443623,-1.1592246408320646,42.132381580363976,102.78590758242001,1.159224640832052,46.16880590621643,-103.54298145809544,-0.9452911657334478,44.62532671255573,81.46199292393527
0.9454874647817675,41.98981960571557,-81.77182808197864,-1.156688638892242,41.34298654608746,102.41987353158615,1.156688638892242,45.39282662692376,-103.24117314043987,-0.9454874647817675,44.85467371352209,81.45153197524816
0.9456397020014059,42.16592082639369,-81.78510454568185,-1.1545699279314898,40.78192006540173,102.13029448546986,1.1545699279315025,44.839530802227486,-102.99612133560318,-0.9456397020014059,45.020071472324304,81.4441107076383
0.9458736473411531,42.41878223978599,-81.80429155510637,-1.1510903109492838,39.99049723322679,101.67703294741197,1.1510903109492967,44.056508618676986,-102.60398907661967,-0.9458736473411403,45.25753004617247,81.43359618823708
0.9461165113723071,42.663045119929436,-81.82291892545486,-1.1472269163131503,39.24402906133336,101.19731113298513,1.1472269163131503,43.3151199136142,-102.17999438976737,-0.9461165113722944,45.486873690730526,81.42354991613131
0.9463616076970359,42.894484559812234,-81.84060520864587,-1.1431013186915435,38.55504120640543,100.70490553118624,1.1431013186915435,42.62825176342198,-101.73721335456102,-0.9463616076970359,45.704138319491165,81.41408158136748
0.9466992629041464,43.19342866336544,-81.86342600776976,-1.1370927330776854,37.69407473711361,100.014556359535,1.137092733077698,41.7662483023787,-101.10616375633052,-0.9466992629041464,45.984713297424435,81.4018429811612
0.9470523206658401,43.48617050266903,-81.88565197494509,-1.130461868402948,36.88526248673437,99.27952350587556,1.130461868402948,40.95242934265342,-100.42373270368076,-0.9470523206658401,46.25939661797884,81.38974847118428
0.9473480066991785,43.71861701427956,-81.90314372608513,-1.1246728235745411,36.268741404347494,98.6546087244392,1.1246728235745411,40.32922044179588,-99.83659983478141,-0.9473480066991785,46.4774505316314,81.3799926557759
0.9478557923607828,44.09582436803083,-81.93107930707498,-1.1143117976249788,35.31904379566866,97.56364561726703,1.1143117976249788,39.363782168456694,-98.79923411254481,-0.9478557923607828,46.83119248836396,81.36370995442398
0.948272244971974,44.38813559874347,-81.9522058664588,-1.10549129637868,34.627606224170044,96.6538410039471,1.10549129637868,38.6561864882943,-97.92428413063246,-0.9482722449719868,47.10521842951096,81.35056018859619
0.948657848335686,44.647473519419776,-81.97045780003276,-1.0971221624402423,34.047183050533455,95.80069218612088,1.0971221624402423,38.05869256525583,-97.09713522460078,-0.9486578483356987,47.34825335251908,81.33838798537873
0.9490575880515754,44.906507001289725,-81.98813224056515,-1.088291416445425,33.49842444111037,94.90665731662378,1.0882914164454376,37.49045662348284,-96.22445707609346,-0.9490575880515754,47.59092197245007,81.32565453989231
0.949440122942882,45.146274032595024,-82.00391451564091,-1.0797378774020503,33.01781576425624,94.0432440097967,1.0797378774020376,36.989785000866725,-95.37674123871696,-0.9494401229428948,47.81546423506717,81.31326789225177
0.9498002589708406,45.36562822606112,-82.0177985954619,-1.0716312625583726,32.60078318448122,93.22465341071391,1.0716312625583726,36.55279539872225,-94.56913708221573,-0.9498002589708406,48.020820758530384,81.30135757505396
0.9502249468582782,45.61728553677508,-82.03299218705985,-1.062051995344553,32.14847665614077,92.25410835853404,1.0620519953445402,36.075850504969495,-93.60731365715267,-0.9502249468582782,48.25633264092293,81.28692474543067
0.9507229852179149,45.90390448513107,-82.04922100230547,-1.0508627379600803,31.666587716673792,91.11220345851845,1.050862737960093,35.56385666064088,-92.47044971107711,-0.9507229852179276,48.5244432668998,81.26935963177237
0.9510650567858695,46.09605603392078,-82.05938884695247,-1.043249498868293,31.362975417450116,90.32813299509753,1.043249498868293,35.238988939645296,-91.68695402997587,-0.9510650567858695,48.704110731737714,81.25683605780459
0.9515924603019614,46.38568418579883,-82.07351744679792,-1.0317032771916792,30.93452766868101,89.12502976659933,1.0317032771916792,34.77714305025348,-90.48067417579112,-0.9515924603019487,48.974799017486106,81.23669967666913
0.9519860353682718,46.59713140241251,-82.08283981626224,-1.0232959070693497,30.64401225183884,88.2365456635966,1.0232959070693624,34.461422017984056,-89.58696408714674,-0.9519860353682591,49.17232032613077,81.22095304822771
0.9524895441938338,46.86247119504838,-82.09323920158262,-1.0128838570837397,30.306875521872822,87.11959827178362,1.0128838570837524,34.09199011785087,-88.46022272042285,-0.9524895441938465,49.42005966839851,81.19982202245993
0.9529556788684655,47.10350156047964,-82.10132554803239,-1.0036720034796585,30.028703237691147,86.11465596812461,1.0036720034796711,33.78416973608109,-87.44348801459132,-0.9529556788684655,49.64497422359987,81.17918938987636
0.9534140542906105,47.33667730099582,-82.10781233686318,-0.9951009106641924,29.787578177974222,85.1647255740938,0.9951009106641924,33.51443219587327,-86.47974440809342,-0.9534140542906105,49.862436585566265,81.15781539958793
0.9539255326634745,47.59287172073246,-82.11330387900293,-0.9862175074922491,29.558772958399754,84.1650884958019,0.9862175074922619,33.254720912918664,-85.46244963650753,-0.9539255326634618,50.1012191192866,81.13259865536206
0.9545158614993738,47.88396140778692,-82.11729426954906,-0.9770297000517496,29.35336791105749,83.11698270618757,0.9770297000517623,33.015582923436625,-84.3914546752876,-0.9545158614993738,50.37232651165586,81.10156169598864
0.9553392302168897,48.28297779036153,-82.11850062402193,-0.9665582379523652,29.192334058701014,81.91579884367448,0.9665582379523525,32.81245771055672,-83.15464611608019,-0.9553392302168897,50.74358235255774,81.05448898669272
0.955947401046046,48.573357971176115,-82.11598040944577,-0.9609847891540513,29.190095859937056,81.2921073627738,0.9609847891540513,32.784203301356854,-82.50236691915443,-0.955947401046046,51.01347076966956,81.0166184496123
0.9565276655424397,48.8475964107318,-82.11073198555236,-0.9577746147447139,29.304342471461823,80.97078501391331,0.9577746147447266,32.87894797244908,-82.15226851047217,-0.9565276655424397,51.26811596922867,80.97779895698842
0.9569720613657521,49.05607356375497,-82.10474590583799,-0.9569720613657647,29.48462811696051,80.94616069746898,0.9569720613657521,33.04867234208301,-82.10474590583799,-0.9569720613657647,51.461532580508475,80.94616069746898
0.9576832108306138,49.27135838904428,-82.13794529634505,-0.9565134212588642,29.71689026441507,80.97878498652769,0.956513421258877,33.27000181786707,-82.11089516994323,-0.9576832108306266,51.66371475490301,80.9556805851087
0.9599122853414399,49.61402937440795,-82.36821121809939,-0.9560142699435797,29.969333765869358,81.01228273332185,0.9560142699435925,33.51042863529109,-82.11551976504761,-0.9599122853414271,51.99673248457468,81.16095716657722
0.9639253991847538,50.106226188758136,-82.824289646379,-0.9554563982838539,30.251565266819544,81.04740656933967,0.9554563982838665,33.77906222626547,-82.1182456489545,-0.9639253991847538,52.48311085291651,81.59027311117912
0.9687631930829611,50.633771835621474,-83.38849179591247,-0.9549481901350113,30.50924174942873,81.07742050863553,0.9549481901350113,34.02417555519522,-82.1185745747018,-0.9687631930829738,53.00941379555522,82.13139507613693
0.9745191894839081,51.215077573851815,-84.06252047779654,-0.9544427420279223,30.766537440056332,81.10552391179793,0.9544427420279351,34.268787786637105,-82.11693905164158,-0.9745191894839209,53.59297321848364,82.78395296737196
0.97991740481799,51.729772371274294,-84.69197353445168,-0.9540226016760297,30.9815294443621,81.12764157009786,0.9540226016760169,34.473077110293325,-82.11413468054347,-0.9799174048179772,54.112027005323455,83.39688883130927
0.9880579833056323,52.46339465745118,-85.63228018139124,-0.953448419495977,31.277564496211664,81.15616741172249,0.9534484194959898,34.75422229651617,-82.10823944443071,-0.9880579833056323,54.855111006676246,84.31693000879673
0.9951070018933256,53.063603312651026,-86.43649078842085,-0.9529890770183062,31.516731091432906,81.1776693279793,0.9529890770183062,34.98123292261264,-82.10184753250813,-0.9951070018933128,55.46576110340669,85.10716791952383
1.0014232077255805,53.576373293944705,-87.1490386546865,-0.952598055484036,31.722334429219885,81.1951140349087,0.952598055484036,35.17629792473628,-82.09525460089117,-1.0014232077255931,55.98944678883631,85.80963275092624
1.0119874679415197,54.38371073785314,-88.32460483252538,-0.9519746739889872,32.054748672392506,81.22141678256048,0.9519746739889872,35.49150595441336,-82.08258535265762,-1.011987467941507,56.818163933098496,86.97309869962658
1.0201774123093872,54.96684626174639,-89.22325639252495,-0.9515102233586719,32.30684776398123,81.23990975427262,0.9515102233586719,35.7304215375216,-82.07143771758982,-1.0201774123093872,57.42057082804953,87.86637776321749
1.0285673671159261,55.52482309044215,-90.13389549447466,-0.9510463606648178,32.563152680218266,81.25753096739712,0.9510463606648051,35.97320797346444,-82.05885357365366,-1.0285673671159261,58.00084969031375,88.77521636311828
1.0375250369570366,56.07467841145672,-91.09688155174808,-0.950560591985516,32.83725836572028,81.27516978276223,0.950560591985516,36.23273220383729,-82.04411585748745,-1.0375250369570366,58.57759676720718,89.74063685687639
1.048515004822654,56.6799025198383,-92.26841223457497,-0.9499734395002029,33.177845804388575,81.29552709757803,0.9499734395002029,36.55502994119288,-82.0241466677962,-1.048515004822654,59.22064331441987,90.92184483107651
1.0585949312621976,57.16094532557701,-93.33673544398805,-0.9494398367786958,33.497978424980246,81.31327725187514,0.9494398367786958,36.8578057330747,-82.00390311181711,-1.0585949312621976,59.74170467563336,92.00630684322945
1.0656816763999695,57.45176574422244,-94.08619445012776,-0.9490659572541856,33.729474792833365,81.32538595566469,0.9490659572541856,37.07665559440249,-81.98848919165829,-1.0656816763999695,60.0641494287798,92.77182329873746
1.0730896427114245,57.70895907875888,-94.86969493514006,-0.9486752958217186,33.97880308282219,81.3378354134868,0.9486752958217314,37.31227770046186,-81.97125522335915,-1.0730896427114245,60.357893016294284,93.57680823970892
1.0809218232605746,57.9224155258775,-95.69966101786682,-0.948261685086477,34.25246680171138,81.35089298823712,0.9482616850864644,37.57079983307569,-81.95168874601504,-1.0809218232605873,60.61437639041751,94.43539422719834
1.087560105764414,58.04995455623963,-96.40555447247984,-0.9479102175067965,34.494227044404255,81.36198587204026,0.9479102175067965,37.79910265413666,-81.93392772111206,-1.087560105764401,60.782377888201744,95.17095423844707
1.0948801220329132,58.12537746382648,-97.18765662547202,-0.9475214363666431,34.773396581494545,81.37438023301146,0.9475214363666431,38.062642635883805,-81.91297034815983,-1.0948801220329132,60.907252972859226,95.99238160812054
1.1018452711915603,58.12365919042399,-97.93631057037307,-0.94715033683459,35.05369599181869,81.38648368102588,0.9471503368346028,38.32715759912086,-81.89155750073557,-1.1018452711915603,60.95794671808601,96.78588838680939
1.1088520275237794,58.0369229590048,-98.69434612065578,-0.9467762505623084,35.353058808929646,81.39915393909989,0.9467762505622958,38.60956709096338,-81.86840635121266,-1.1088520275237668,60.9299781082234,97.59760235411386
1.114464136384347,57.89517346022039,-99.30503758496025,-0.9464766448395502,35.60786744286564,81.40982102219685,0.9464766448395502,38.84987263039492,-81.84856795694006,-1.114464136384347,60.84027821423941,98.25851484704084
1.1202451538862488,57.66989455302303,-99.93691889920619,-0.9461689377687289,35.88702898537937,81.42147443103819,0.9461689377687417,39.11307276005674,-81.82678978837454,-1.1202451538862614,60.673874782964404,98.9499885669643
1.1250378990357381,57.41176251570176,-100.46217104814676,-0.9459154927768447,36.13362807454573,81.4318092419834,0.945915492776832,39.34551319319569,-81.80758784214551,-1.1250378990357381,60.46910093190978,99.5316607110803
1.1312796296813685,56.95961227255913,-101.14609491386706,-0.945589720587403,36.47966947098357,81.44649010899988,0.945589720587403,39.671599358050265,-81.7808211105288,-1.1312796296813685,60.09346473689135,100.3003439986023
1.1363268212015547,56.47810757269474,-101.69633818962048,-0.9453322503230189,36.78465767638567,81.45970627617915,0.9453322503230189,39.95892150076502,-81.75751402752635,-1.1363268212015547,59.68045725761366,100.9302769251027
1.1398950188266928,56.061888544349124,-102.08176279733719,-0.9451551575540502,37.01698902154633,81.47000664253984,0.9451551575540375,40.17774963679435,-81.74000068368629,-1.1398950188266928,59.31674500806585,101.37926033096208
1.144272609184324,55.44712709877706,-102.5474216303983,-0.9449459387166856,37.325412340970814,81.48405794052027,0.9449459387166729,40.468190325511955,-81.71714541314805,-1.144272609184324,58.771679209839554,101.93272546267953
1.1476950608629926,54.86917728025397,-102.90285109589641,-0.9447909002929621,37.58889480600327,81.4964531814314,0.9447909002929747,40.71626228721181,-81.69803070587898,-1.14769506086298,58.25287604582669,102.3659246517943
1.1506291068543715,54.28914257682623,-103.19855703130236,-0.9446661578845482,37.834727642763504,81.50838035162353,0.9446661578845482,40.94767942853384,-81.68057743561366,-1.1506291068543841,57.727373732850275,102.73618331564452
1.1537733664200895,53.55760498831068,-103.50213628825735,-0.9445438569366995,38.1249149906798,81.52294731044967,0.9445438569366869,41.220806309964814,-81.66048968273874,-1.1537733664200895,57.05900871471269,103.1298678803721
1.156114958654836,52.916726963532724,-103.71552255680129,-0.9444631710593079,38.36515931275414,81.5354315452421,0.9444631710593079,41.44689241990622,-81.64430778019567,-1.156114958654836,56.46914819672022,103.41926920918002
1.1582654126658265,52.23024570963452,-103.89780977608312,-0.9443999241161115,38.61122489958698,81.54863494848804,0.9443999241160987,41.678426426530166,-81.6281752431445,-1.1582654126658265,55.83344484304925,103.68045362058702
1.159976526943904,51.591320139193364,-104.02954408180439,-0.9443599414224837,38.831834273130376,81.56084135431901,0.9443599414224837,41.88598253186277,-81.61410327914633,-1.1599765269439166,55.23857231810745,103.8835870666508
1.1618042833715194,50.772521979582294,-104.15051663803847,-0.9443323471378847,39.105092015212925,81.57645367204822,0.9443323471378847,42.14304022987546,-81.59719719154691,-1.1618042833715068,54.472150872899704,104.09354871027791
1.163180180184029,50.002613737029414,-104.21952164725207,-0.9443283165154502,39.354314952303845,81.59117236203495,0.9443283165154376,42.37745840686592,-81.58228909780885,-1.163180180184029,53.74766615467088,104.24393469216251
1.1641752798557456,49.29027271855704,-104.24749529200083,-0.9443419829008912,39.579647786836865,81.6048733595598,0.9443419829009039,42.58938184674678,-81.56922985976746,-1.164175279855733,53.07429127967135,104.34540924126597
1.1648643993195948,48.63330453554752,-104.24427618833026,-0.9443685216742856,39.783905767348294,81.61761229436125,0.9443685216742984,42.78146529324938,-81.55773358912121,-1.1648643993195822,52.450800873446944,104.40855888972031
1.1654283789860327,47.79856880621873,-104.20152064013588,-0.944420616391168,40.03962060179233,81.63398032545237,0.944420616391168,43.02191283111263,-81.54379113913991,-1.1654283789860198,51.655363644030764,104.44828586746806
1.1656443930915144,46.898544011741926,-104.10817593726354,-0.9444989817354188,40.311874727202834,81.65190456763077,0.9444989817354188,43.27788060047394,-81.52948130890844,-1.1656443930915144,50.793827243883996,104.44168038181633
1.1653281195750047,45.77660910792094,-103.92398999197164,-0.9446281009526473,40.64825949304775,81.67472444844404,0.9446281009526473,43.59409694618293,-81.512526290158,-1.1653281195750047,49.71445570775565,104.36256882003292
1.164660596750346,44.95168703187974,-103.74024458057316,-0.9447451326641434,40.89478720995972,81.69189054056388,0.9447451326641434,43.8258107456875,-81.50057818600759,-1.1646605967503334,48.917109363692504,104.25397558853956
1.1634891469778808,44.05546147473451,-103.49310100527474,-0.9448937283457896,41.16305623326909,81.71095992507925,0.9448937283457896,44.07792647123869,-81.4879990847364,-1.1634891469778808,48.04733923459532,104.08647318201776
1.1617799410811473,43.142206376411515,-103.18842725152251,-0.9450687237037749,41.43807539032499,81.73088912598597,0.9450687237037623,44.336348652950576,-81.47551795839708,-1.1617799410811602,47.1573196313235,103.86078400572137
1.1592238600123277,42.132112467826424,-102.78579069733242,-0.9452912292210469,41.74574567072246,81.75357980679667,0.9452912292210597,44.62540432035837,-81.46198934622986,-1.1592238600123277,46.168541855465364,103.54288677280194
1.1566129023558855,41.321611038497046,-102.40930100553135,-0.9454930665376187,41.99648640538363,81.77232915996393,0.945493066537606,44.8609356446009,-81.45124928239608,-1.1566129023558855,45.37177426488041,103.23231443064233
1.1532756942248004,40.47134401957443,-101.95887715837014,-0.9457287498754415,42.26447817899944,81.7925679753148,0.9457287498754415,45.11263014712213,-81.43999500516742,-1.1532756942247877,44.53261324451763,102.84893336131395
1.149946410621525,39.757172129234014,-101.53276707302068,-0.94594715199845,42.49447722698688,81.81005667690818,0.9459471519984373,45.328606030746506,-81.43047383914792,-1.149946410621525,43.82507367269031,102.47735068761085
1.1461785665704938,39.05973537925499,-101.07047293249639,-0.9461800222872295,42.72434521493644,81.82760185258587,0.9461800222872169,45.54442315801163,-81.42103935613183,-1.1461785665704938,43.131640240569666,102.06660707138394
1.14199672017092,38.38551951838351,-100.57586573864299,-0.9464252193272756,42.95243136785281,81.84503349163576,0.9464252193272884,45.75852990169879,-81.41171279273057,-1.14199672017092,42.45885795374548,101.62009766534486
1.1373289490801757,37.72533924640359,-100.04120601675586,-0.9466863441073964,43.18235967100894,81.86258259220227,0.9466863441074092,45.974325719269125,-81.40229745834672,-1.1373289490801757,41.7976255701568,101.13071690844623
1.1300034568662025,36.83371269131072,-99.22953240440341,-0.9470761178046742,43.505276356204234,81.88709584705236,0.9470761178046614,46.27732131613983,-81.38895266060076,-1.1300034568661896,40.90041908890317,100.37698161625661
1.1242876156595867,36.230176833162275,-98.61347750204149,-0.947367337264225,43.73345768656963,81.90425434064181,0.947367337264225,46.49137061045684,-81.37936366883669,-1.1242876156595996,40.29014942330056,99.79775883608039
1.1165649994342295,35.51142491738418,-97.79848764373106,-0.9477473117166116,44.01731389031293,81.92532040082824,0.9477473117166116,46.757577721883194,-81.36715523576957,-1.1165649994342295,39.55992410254293,99.02371670335846
1.1066736020693648,34.715119880814036,-96.77504651706184,-0.9482170946685639,44.350198764157426,81.9494947251311,0.9482170946685512,47.06965997756753,-81.35229831493011,-1.1066736020693648,38.74598525724521,98.04129790419336
1.0956935534545926,33.95432537270326,-95.65573178310267,-0.9487229454255933,44.69029944382902,81.97342074865892,0.9487229454256061,47.38837941413126,-81.33632511185827,-1.0956935534545797,37.962778269082584,96.95602305744525
